1688097036.227886,-1.040131,0.224350,-0.132141
1688097036.237827,-1.020264,0.222092,-0.170364
1688097036.247767,-0.989929,0.216217,-0.197784
1688097036.257708,-0.965195,0.212570,-0.208649
1688097036.267648,-1.013535,0.168121,-0.187897
1688097036.277589,-1.077606,0.134430,-0.156769
1688097036.287529,-1.087479,0.131470,-0.140594
1688097036.297469,-1.037445,0.158295,-0.121216
1688097036.307410,-1.011322,0.167328,-0.091675
1688097036.317350,-1.014923,0.117386,-0.078018
1688097036.327291,-1.003830,0.118515,-0.109955
1688097036.337231,-0.986542,0.125092,-0.146088
1688097036.347172,-0.955276,0.137741,-0.175232
1688097036.357112,-0.909393,0.138046,-0.184189
1688097036.367053,-0.862061,0.139801,-0.200729
1688097036.376993,-0.831100,0.132874,-0.227097
1688097036.386933,-0.795319,0.118530,-0.257538
1688097036.396874,-0.781479,0.119431,-0.284058
1688097036.406814,-0.825424,0.105545,-0.298172
1688097036.416755,-0.865005,0.125702,-0.292221
1688097036.426695,-0.883255,0.145203,-0.262817
1688097036.436636,-0.923416,0.145935,-0.204468
1688097036.446576,-0.986328,0.143799,-0.140030
1688097036.456517,-1.081436,0.132767,-0.088867
1688097036.466457,-1.174164,0.131332,-0.048111
1688097036.476397,-1.238525,0.133423,-0.020020
1688097036.486338,-1.247971,0.157211,0.004395
1688097036.496278,-1.203857,0.181305,0.023758
1688097036.506219,-1.135712,0.141449,0.034195
1688097036.516159,-1.071609,0.091522,0.048431
1688097036.526100,-1.004807,0.072601,0.080627
1688097036.536040,-0.936722,0.050934,0.111710
1688097036.545980,-0.884598,0.031372,0.122101
1688097036.555921,-0.844864,0.041809,0.115311
1688097036.565861,-0.827942,0.058090,0.102249
1688097036.575802,-0.844437,0.057312,0.076141
1688097036.585742,-0.904083,0.024002,0.042404
1688097036.595683,-0.970795,0.002090,0.005753
1688097036.605623,-0.996887,-0.001999,-0.039108
1688097036.615564,-0.981537,-0.006424,-0.086700
1688097036.625504,-0.949310,-0.006027,-0.121719
1688097036.635444,-0.937561,-0.011383,-0.152130
1688097036.645385,-0.967667,-0.045120,-0.179092
1688097036.655325,-1.017014,-0.059601,-0.201706
1688097036.665266,-1.052612,-0.058228,-0.221786
1688097036.675206,-1.066223,-0.059143,-0.234268
1688097036.685147,-1.065460,-0.040253,-0.245285
1688097036.695087,-1.073715,-0.020401,-0.253540
1688097036.705028,-1.085403,-0.000076,-0.250687
1688097036.714968,-1.087662,0.019958,-0.242386
1688097036.724908,-1.064331,0.038681,-0.223251
1688097036.734849,-1.032043,0.058304,-0.208237
1688097036.744789,-1.011520,0.068390,-0.189224
1688097036.754730,-0.997711,0.072922,-0.170944
1688097036.764670,-1.008591,0.074707,-0.166107
1688097036.774611,-1.037231,0.086395,-0.170746
1688097036.784551,-1.058487,0.112381,-0.182739
1688097036.794492,-1.079315,0.132172,-0.195984
1688097036.804432,-1.113007,0.119156,-0.197739
1688097036.814372,-1.148102,0.112106,-0.195419
1688097036.824313,-1.187943,0.128555,-0.197968
1688097036.834253,-1.210297,0.102722,-0.204132
1688097036.844194,-1.198532,0.050171,-0.202896
1688097036.854134,-1.125183,0.035355,-0.218109
1688097036.864075,-0.996918,0.055038,-0.245209
1688097036.874015,-0.875397,0.114944,-0.253571
1688097036.883956,-0.826462,0.140747,-0.250534
1688097036.893896,-0.853745,0.126007,-0.241943
1688097036.903836,-0.894165,0.108978,-0.232803
1688097036.913777,-0.892776,0.087616,-0.225571
1688097036.923717,-0.845383,0.086868,-0.226196
1688097036.933658,-0.793030,0.115494,-0.208633
1688097036.943598,-0.793869,0.080688,-0.184647
1688097036.953539,-0.800293,0.055145,-0.175659
1688097036.963479,-0.802567,0.071625,-0.174393
1688097036.973420,-0.835678,0.077408,-0.176712
1688097036.983360,-0.924805,0.048080,-0.198029
1688097036.993301,-1.037659,0.053116,-0.230637
1688097037.003241,-1.171555,0.049606,-0.276352
1688097037.013181,-1.276154,0.085205,-0.335083
1688097037.023122,-1.328995,0.142288,-0.400238
1688097037.033062,-1.340454,0.178024,-0.464691
1688097037.043003,-1.307816,0.240906,-0.510742
1688097037.052943,-1.213684,0.320770,-0.544128
1688097037.062884,-1.105927,0.361938,-0.547226
1688097037.072824,-1.044006,0.355392,-0.528671
1688097037.082765,-1.075699,0.307587,-0.510620
1688097037.092705,-1.117065,0.278198,-0.506409
1688097037.102645,-1.151337,0.255432,-0.498108
1688097037.112586,-1.171036,0.235016,-0.480011
1688097037.122526,-1.145859,0.234665,-0.447311
1688097037.132467,-1.108505,0.252808,-0.378098
1688097037.142407,-1.132401,0.189880,-0.288422
1688097037.152348,-1.234314,0.081055,-0.240204
1688097037.162288,-1.254333,0.072235,-0.246933
1688097037.172229,-1.188126,0.122269,-0.280594
1688097037.182169,-1.133499,0.154938,-0.302521
1688097037.192110,-1.129761,0.158783,-0.310562
1688097037.202050,-1.142151,0.134003,-0.319244
1688097037.211990,-1.151215,0.087891,-0.338287
1688097037.221931,-1.112289,0.066437,-0.354950
1688097037.231871,-1.019653,0.062317,-0.363754
1688097037.241812,-0.940170,0.030899,-0.379333
1688097037.251752,-0.880142,-0.016739,-0.399475
1688097037.261693,-0.823563,-0.066833,-0.421494
1688097037.271633,-0.800903,-0.123459,-0.456848
1688097037.281574,-0.802689,-0.117920,-0.495285
1688097037.291514,-0.752228,-0.070084,-0.520401
1688097037.301454,-0.719910,-0.048309,-0.543549
1688097037.311395,-0.734055,-0.043411,-0.562668
1688097037.321335,-0.774963,-0.017578,-0.556763
1688097037.331276,-0.813736,0.010193,-0.536362
1688097037.341216,-0.865906,0.001297,-0.504974
1688097037.351157,-0.958267,-0.012360,-0.466141
1688097037.361097,-1.044006,-0.003265,-0.435822
1688097037.371038,-1.120239,-0.000656,-0.420822
1688097037.380978,-1.212540,-0.004761,-0.432312
1688097037.390919,-1.227112,0.006287,-0.471741
1688097037.400859,-1.163895,0.046371,-0.508026
1688097037.410799,-1.092728,0.067688,-0.525299
1688097037.420740,-1.018021,0.055511,-0.532501
1688097037.430680,-0.950150,0.025208,-0.516663
1688097037.440621,-0.919235,-0.009628,-0.482849
1688097037.450561,-0.908981,-0.053040,-0.450119
1688097037.460502,-0.908112,-0.058701,-0.430130
1688097037.470442,-0.919983,-0.013687,-0.432220
1688097037.480383,-0.937286,0.014755,-0.453995
1688097037.490323,-0.943054,0.000092,-0.494354
1688097037.500264,-0.920044,0.009521,-0.527939
1688097037.510204,-0.879471,0.032486,-0.554993
1688097037.520144,-0.838593,0.049255,-0.572159
1688097037.530085,-0.817337,0.064117,-0.579971
1688097037.540025,-0.841690,0.031906,-0.577423
1688097037.549966,-0.871445,0.008652,-0.568207
1688097037.559906,-0.871475,0.018188,-0.545654
1688097037.569847,-0.873016,0.024826,-0.514938
1688097037.579787,-0.901093,0.032639,-0.492889
1688097037.589728,-0.945770,0.026917,-0.490265
1688097037.599668,-0.975891,0.018066,-0.510620
1688097037.609609,-0.947113,0.034271,-0.547012
1688097037.619549,-0.877106,0.064117,-0.576859
1688097037.629489,-0.798584,0.104492,-0.591568
1688097037.639430,-0.724503,0.125931,-0.589523
1688097037.649370,-0.694717,0.098053,-0.571838
1688097037.659311,-0.715103,0.060760,-0.554733
1688097037.669251,-0.758728,0.043625,-0.540680
1688097037.679192,-0.815857,0.061905,-0.530533
1688097037.689132,-0.875137,0.086014,-0.520782
1688097037.699073,-0.938583,0.094437,-0.524826
1688097037.709013,-1.000305,0.080078,-0.538116
1688097037.718954,-1.023621,0.071198,-0.553741
1688097037.728894,-0.982147,0.073990,-0.574219
1688097037.738834,-0.892670,0.058548,-0.579803
1688097037.748775,-0.807999,0.062653,-0.565918
1688097037.758715,-0.746704,0.063904,-0.545761
1688097037.768656,-0.715820,0.057907,-0.532852
1688097037.778596,-0.703171,0.060074,-0.530304
1688097037.788537,-0.710312,0.074265,-0.533981
1688097037.798477,-0.720123,0.098190,-0.541199
1688097037.808418,-0.722824,0.107651,-0.541763
1688097037.818358,-0.725586,0.087311,-0.540375
1688097037.828299,-0.724991,0.040054,-0.546555
1688097037.838239,-0.696320,0.002762,-0.548599
1688097037.848179,-0.644485,-0.004166,-0.545792
1688097037.858120,-0.602036,0.015106,-0.535446
1688097037.868060,-0.581100,0.049606,-0.523895
1688097037.878001,-0.595718,0.076431,-0.514404
1688097037.887941,-0.643311,0.097656,-0.509430
1688097037.897882,-0.665726,0.147247,-0.506866
1688097037.907822,-0.678192,0.158447,-0.506607
1688097037.917763,-0.719070,0.118057,-0.509674
1688097037.927703,-0.767563,0.066147,-0.529663
1688097037.937644,-0.758636,0.052322,-0.563553
1688097037.947584,-0.703598,0.070038,-0.591019
1688097037.957525,-0.644379,0.076569,-0.607834
1688097037.967465,-0.614563,0.060211,-0.615417
1688097037.977405,-0.600830,0.039108,-0.619034
1688097037.987346,-0.572388,0.047760,-0.620758
1688097037.997286,-0.536118,0.098923,-0.610107
1688097038.007227,-0.504196,0.136871,-0.583084
1688097038.017167,-0.491364,0.126846,-0.559006
1688097038.027108,-0.491776,0.097733,-0.539200
1688097038.037048,-0.499741,0.071838,-0.530777
1688097038.046989,-0.513321,0.057098,-0.525650
1688097038.056929,-0.524948,0.050644,-0.528992
1688097038.066870,-0.547516,0.045105,-0.537323
1688097038.076810,-0.578049,0.049698,-0.551315
1688097038.086751,-0.605423,0.049957,-0.567215
1688097038.096691,-0.640121,0.055862,-0.579620
1688097038.106631,-0.686966,0.089554,-0.582581
1688097038.116572,-0.727661,0.125854,-0.578720
1688097038.126512,-0.766876,0.131210,-0.579910
1688097038.136453,-0.798080,0.104782,-0.591827
1688097038.146393,-0.802399,0.074066,-0.602875
1688097038.156334,-0.795807,0.077988,-0.608826
1688097038.166274,-0.800293,0.081116,-0.616241
1688097038.176215,-0.809677,0.071426,-0.626755
1688097038.186155,-0.818100,0.071503,-0.628967
1688097038.196096,-0.813904,0.081894,-0.609726
1688097038.206036,-0.801498,0.096741,-0.574524
1688097038.215977,-0.792831,0.088058,-0.529053
1688097038.225917,-0.793579,0.049866,-0.491455
1688097038.235857,-0.783463,0.008057,-0.477264
1688097038.245798,-0.729858,0.004288,-0.496170
1688097038.255738,-0.655838,0.016922,-0.536057
1688097038.265679,-0.614716,0.023254,-0.575867
1688097038.275619,-0.614212,0.036758,-0.613266
1688097038.285560,-0.629395,0.044937,-0.644882
1688097038.295500,-0.642105,0.057449,-0.660980
1688097038.305441,-0.645630,0.066193,-0.667191
1688097038.315381,-0.662094,0.069275,-0.666901
1688097038.325322,-0.704697,0.067459,-0.662735
1688097038.335262,-0.747955,0.057938,-0.668793
1688097038.345203,-0.773026,0.061096,-0.675323
1688097038.355143,-0.772781,0.063171,-0.685715
1688097038.365084,-0.760040,0.049088,-0.695236
1688097038.375024,-0.749695,0.025681,-0.703918
1688097038.384964,-0.717926,0.032181,-0.709778
1688097038.394905,-0.683517,0.054413,-0.711487
1688097038.404845,-0.663071,0.062363,-0.710037
1688097038.414786,-0.645340,0.072754,-0.701218
1688097038.424726,-0.623642,0.076523,-0.690002
1688097038.434667,-0.615738,0.064240,-0.679245
1688097038.444607,-0.600967,0.043961,-0.676804
1688097038.454548,-0.556641,0.017014,-0.683472
1688097038.464488,-0.510406,0.044266,-0.691452
1688097038.474429,-0.490891,0.111938,-0.688309
1688097038.484369,-0.520462,0.120987,-0.692505
1688097038.494310,-0.589783,0.124710,-0.705032
1688097038.504250,-0.656494,0.115952,-0.716629
1688097038.514191,-0.708878,0.101776,-0.725128
1688097038.524131,-0.737839,0.090256,-0.733444
1688097038.534071,-0.728912,0.091675,-0.735092
1688097038.544012,-0.699738,0.101685,-0.724716
1688097038.553952,-0.661301,0.104263,-0.705963
1688097038.563893,-0.618820,0.098358,-0.681778
1688097038.573833,-0.573792,0.117004,-0.658035
1688097038.583774,-0.532608,0.150238,-0.632996
1688097038.593714,-0.522034,0.167801,-0.611954
1688097038.603655,-0.530258,0.163284,-0.609619
1688097038.613595,-0.534775,0.159637,-0.616196
1688097038.623536,-0.540619,0.165848,-0.630508
1688097038.633476,-0.554291,0.160873,-0.651001
1688097038.643417,-0.564178,0.159927,-0.666367
1688097038.653357,-0.577042,0.178421,-0.678253
1688097038.663298,-0.595108,0.200928,-0.686554
1688097038.673238,-0.631149,0.225601,-0.695328
1688097038.683178,-0.662369,0.239700,-0.709351
1688097038.693119,-0.682556,0.238586,-0.728851
1688097038.703059,-0.704681,0.234100,-0.747955
1688097038.713000,-0.708420,0.231689,-0.763672
1688097038.722940,-0.702652,0.225906,-0.776474
1688097038.732881,-0.692719,0.223526,-0.777405
1688097038.742821,-0.668442,0.224930,-0.769958
1688097038.752762,-0.634583,0.238373,-0.754242
1688097038.762702,-0.613998,0.270401,-0.727921
1688097038.772643,-0.612579,0.290741,-0.705963
1688097038.782583,-0.632828,0.284302,-0.697525
1688097038.792524,-0.653748,0.274612,-0.694122
1688097038.802464,-0.657364,0.281937,-0.693924
1688097038.812405,-0.671036,0.273666,-0.692398
1688097038.822345,-0.688019,0.259018,-0.686218
1688097038.832286,-0.692322,0.242416,-0.678345
1688097038.842226,-0.687241,0.218124,-0.675201
1688097038.852166,-0.682983,0.197006,-0.677505
1688097038.862107,-0.660400,0.188324,-0.689438
1688097038.872047,-0.615814,0.189163,-0.708908
1688097038.881988,-0.590790,0.210938,-0.732315
1688097038.891928,-0.577454,0.225281,-0.755127
1688097038.901869,-0.572144,0.223801,-0.777466
1688097038.911809,-0.583694,0.224762,-0.788605
1688097038.921750,-0.610214,0.225204,-0.792603
1688097038.931690,-0.639053,0.219437,-0.781143
1688097038.941631,-0.651093,0.205353,-0.757141
1688097038.951571,-0.640732,0.179855,-0.730774
1688097038.961512,-0.636536,0.140594,-0.696945
1688097038.971452,-0.640625,0.117615,-0.668793
1688097038.981393,-0.622070,0.095947,-0.661682
1688097038.991333,-0.598618,0.090744,-0.674255
1688097039.001274,-0.578674,0.097427,-0.713364
1688097039.011214,-0.559662,0.105286,-0.768921
1688097039.021155,-0.580414,0.100677,-0.832047
1688097039.031095,-0.604630,0.104797,-0.893890
1688097039.041035,-0.594986,0.111130,-0.938919
1688097039.050976,-0.575378,0.116180,-0.965912
1688097039.060916,-0.551224,0.116348,-0.972275
1688097039.070857,-0.523727,0.109589,-0.951691
1688097039.080797,-0.506653,0.089279,-0.911972
1688097039.090738,-0.515259,0.059341,-0.862610
1688097039.100678,-0.525314,0.037628,-0.820374
1688097039.110619,-0.520554,0.032776,-0.786407
1688097039.120559,-0.514999,0.030136,-0.761536
1688097039.130500,-0.506531,0.033905,-0.747406
1688097039.140440,-0.496948,0.034439,-0.746078
1688097039.150381,-0.503265,0.033920,-0.761658
1688097039.160321,-0.509674,0.033646,-0.785507
1688097039.170262,-0.507462,0.029572,-0.814377
1688097039.180202,-0.509811,0.023987,-0.840179
1688097039.190143,-0.518646,0.019897,-0.858963
1688097039.200083,-0.534546,0.019073,-0.865936
1688097039.210024,-0.546997,0.015900,-0.864288
1688097039.219964,-0.555954,-0.002411,-0.862976
1688097039.229904,-0.562637,-0.025894,-0.869217
1688097039.239845,-0.560577,-0.035294,-0.882828
1688097039.249785,-0.545425,-0.041061,-0.897903
1688097039.259726,-0.539871,-0.044052,-0.912262
1688097039.269666,-0.528656,-0.049103,-0.929932
1688097039.279607,-0.501984,-0.060822,-0.950424
1688097039.289547,-0.471863,-0.061417,-0.967300
1688097039.299488,-0.447662,-0.065460,-0.980362
1688097039.309428,-0.431763,-0.072296,-0.985336
1688097039.319369,-0.420151,-0.067993,-0.979004
1688097039.329309,-0.417648,-0.061325,-0.965485
1688097039.339250,-0.422379,-0.056808,-0.938522
1688097039.349190,-0.443329,-0.066330,-0.910751
1688097039.359131,-0.482513,-0.080750,-0.893097
1688097039.369071,-0.520966,-0.080704,-0.884903
1688097039.379012,-0.531555,-0.064835,-0.881226
1688097039.388952,-0.535461,-0.058670,-0.873917
1688097039.398893,-0.541809,-0.059860,-0.861206
1688097039.408833,-0.533905,-0.063629,-0.856110
1688097039.418774,-0.519974,-0.064362,-0.855484
1688097039.428714,-0.501694,-0.060425,-0.858322
1688097039.438655,-0.499496,-0.058609,-0.858932
1688097039.448595,-0.512451,-0.050171,-0.863358
1688097039.458535,-0.534439,-0.048416,-0.880096
1688097039.468476,-0.561935,-0.047485,-0.909164
1688097039.478416,-0.562881,-0.029572,-0.929108
1688097039.488357,-0.550720,-0.008118,-0.922791
1688097039.498297,-0.556046,-0.009781,-0.892776
1688097039.508238,-0.561325,-0.009476,-0.853271
1688097039.518178,-0.550919,-0.014084,-0.804932
1688097039.528119,-0.547455,-0.036407,-0.763290
1688097039.538059,-0.552307,-0.060577,-0.741653
1688097039.548000,-0.553558,-0.059082,-0.736389
1688097039.557940,-0.551453,-0.043640,-0.752213
1688097039.567881,-0.547501,-0.013718,-0.782272
1688097039.577821,-0.524200,0.007446,-0.809158
1688097039.587762,-0.504822,0.012177,-0.825180
1688097039.597702,-0.511078,0.000366,-0.818924
1688097039.607643,-0.532578,-0.014801,-0.799149
1688097039.617583,-0.546661,-0.006577,-0.774857
1688097039.627524,-0.544281,0.000259,-0.749634
1688097039.637464,-0.550446,-0.000870,-0.719101
1688097039.647405,-0.553253,0.004501,-0.694427
1688097039.657345,-0.563339,0.004044,-0.682739
1688097039.667286,-0.572693,0.004959,-0.679596
1688097039.677226,-0.559738,0.012024,-0.688721
1688097039.687167,-0.535767,0.014053,-0.696518
1688097039.697107,-0.511887,0.027603,-0.695312
1688097039.707047,-0.491684,0.052139,-0.697922
1688097039.716988,-0.481308,0.054932,-0.707092
1688097039.726928,-0.485016,0.034714,-0.721329
1688097039.736869,-0.504959,0.022430,-0.730759
1688097039.746809,-0.534958,0.033371,-0.735107
1688097039.756750,-0.571320,0.051453,-0.745544
1688097039.766690,-0.619675,0.062714,-0.761368
1688097039.776631,-0.662247,0.065643,-0.781784
1688097039.786571,-0.686218,0.061707,-0.798828
1688097039.796512,-0.705917,0.064758,-0.811768
1688097039.806452,-0.729584,0.061020,-0.820938
1688097039.816393,-0.730011,0.058685,-0.832138
1688097039.826333,-0.711151,0.065552,-0.832779
1688097039.836274,-0.698395,0.064896,-0.820480
1688097039.846214,-0.687820,0.063110,-0.796265
1688097039.856155,-0.677429,0.067612,-0.770340
1688097039.866095,-0.658279,0.074051,-0.742706
1688097039.876036,-0.647552,0.079163,-0.719498
1688097039.885976,-0.645035,0.089035,-0.702393
1688097039.895917,-0.638489,0.102203,-0.698837
1688097039.905857,-0.645065,0.107651,-0.702499
1688097039.915798,-0.651276,0.117844,-0.697037
1688097039.925738,-0.666702,0.119232,-0.683670
1688097039.935679,-0.712067,0.112259,-0.670181
1688097039.945619,-0.750153,0.117081,-0.660431
1688097039.955560,-0.759109,0.128235,-0.656952
1688097039.965500,-0.778168,0.131470,-0.647491
1688097039.975441,-0.792694,0.136780,-0.637634
1688097039.985381,-0.790024,0.139816,-0.630173
1688097039.995321,-0.789551,0.135178,-0.614670
1688097040.005262,-0.790497,0.136169,-0.597687
1688097040.015202,-0.779190,0.145599,-0.575424
1688097040.025143,-0.763947,0.156708,-0.556061
1688097040.035083,-0.766068,0.152771,-0.549286
1688097040.045024,-0.768677,0.141464,-0.550186
1688097040.054964,-0.752411,0.135727,-0.557251
1688097040.064905,-0.724075,0.139694,-0.564590
1688097040.074845,-0.688065,0.140533,-0.570724
1688097040.084786,-0.660995,0.142578,-0.569046
1688097040.094726,-0.659592,0.137894,-0.556534
1688097040.104667,-0.680099,0.136765,-0.545547
1688097040.114607,-0.699692,0.131821,-0.541245
1688097040.124548,-0.714615,0.121719,-0.538956
1688097040.134488,-0.723999,0.124695,-0.541336
1688097040.144429,-0.746063,0.122772,-0.550110
1688097040.154369,-0.769287,0.115463,-0.564819
1688097040.164310,-0.761917,0.122406,-0.581085
1688097040.174250,-0.728409,0.147507,-0.591690
1688097040.184191,-0.699493,0.153976,-0.580002
1688097040.194131,-0.701950,0.140396,-0.544342
1688097040.204072,-0.719620,0.121857,-0.500549
1688097040.214012,-0.735641,0.106201,-0.465027
1688097040.223953,-0.768112,0.077438,-0.441940
1688097040.233893,-0.804092,0.058685,-0.437897
1688097040.243834,-0.811783,0.059280,-0.451553
1688097040.253774,-0.799133,0.065887,-0.477310
1688097040.263715,-0.796112,0.056122,-0.494568
1688097040.273655,-0.796738,0.056076,-0.509460
1688097040.283596,-0.781067,0.069046,-0.530045
1688097040.293536,-0.773087,0.074921,-0.542694
1688097040.303477,-0.772964,0.081848,-0.539642
1688097040.313417,-0.767853,0.064331,-0.527252
1688097040.323358,-0.797028,0.034836,-0.524139
1688097040.333298,-0.841293,0.000504,-0.527985
1688097040.343239,-0.862091,-0.019638,-0.534180
1688097040.353179,-0.849915,0.000778,-0.536530
1688097040.363120,-0.813004,0.018646,-0.535294
1688097040.373060,-0.783188,0.029373,-0.534088
1688097040.383001,-0.763550,0.040237,-0.527527
1688097040.392941,-0.750366,0.022827,-0.510712
1688097040.402882,-0.754105,-0.001450,-0.489624
1688097040.412822,-0.757019,-0.013153,-0.466797
1688097040.422763,-0.753922,-0.030167,-0.443527
1688097040.432703,-0.762573,-0.050842,-0.425461
1688097040.442644,-0.782913,-0.059372,-0.420868
1688097040.452584,-0.808441,-0.080246,-0.423630
1688097040.462524,-0.830750,-0.091446,-0.438416
1688097040.472465,-0.830475,-0.069427,-0.468735
1688097040.482405,-0.807236,-0.038513,-0.499649
1688097040.492346,-0.780106,-0.029846,-0.520782
1688097040.502286,-0.756348,-0.021896,-0.525879
1688097040.512227,-0.737335,-0.010544,-0.516449
1688097040.522167,-0.741104,-0.028381,-0.502274
1688097040.532108,-0.763885,-0.079330,-0.479156
1688097040.542048,-0.797302,-0.111481,-0.452484
1688097040.551989,-0.836578,-0.104523,-0.440979
1688097040.561929,-0.872864,-0.095490,-0.451859
1688097040.571870,-0.899139,-0.099518,-0.487335
1688097040.581810,-0.893326,-0.092361,-0.538895
1688097040.591751,-0.879044,-0.082199,-0.589676
1688097040.601691,-0.875793,-0.056946,-0.620316
1688097040.611632,-0.890518,-0.019150,-0.624100
1688097040.621572,-0.932648,0.001694,-0.613022
1688097040.631513,-0.995148,0.001907,-0.583282
1688097040.641453,-1.054749,-0.016785,-0.537170
1688097040.651394,-1.098145,-0.035309,-0.488953
1688097040.661334,-1.109879,-0.047836,-0.453857
1688097040.671275,-1.080612,-0.089905,-0.433243
1688097040.681215,-1.021820,-0.122849,-0.435684
1688097040.691156,-0.933716,-0.122086,-0.450867
1688097040.701096,-0.845596,-0.112488,-0.458130
1688097040.711037,-0.777710,-0.098572,-0.449081
1688097040.720977,-0.733704,-0.087067,-0.425720
1688097040.730918,-0.701035,-0.074600,-0.398788
1688097040.740858,-0.686081,-0.069000,-0.374557
1688097040.750799,-0.680237,-0.083191,-0.352020
1688097040.760739,-0.690994,-0.081680,-0.359161
1688097040.770680,-0.706863,-0.066452,-0.389008
1688097040.780620,-0.738068,-0.072144,-0.416473
1688097040.790561,-0.774231,-0.091354,-0.444092
1688097040.800501,-0.814514,-0.095093,-0.474701
1688097040.810442,-0.891434,-0.079742,-0.508118
1688097040.820382,-0.984436,-0.069687,-0.546539
1688097040.830323,-1.061005,-0.045441,-0.598816
1688097040.840263,-1.121338,-0.010056,-0.649704
1688097040.850204,-1.160721,0.033661,-0.686188
1688097040.860144,-1.174484,0.047226,-0.715775
1688097040.870085,-1.193161,0.017807,-0.718170
1688097040.880025,-1.202118,-0.008377,-0.699478
1688097040.889966,-1.157318,-0.018967,-0.670670
1688097040.899906,-1.071243,-0.031464,-0.623886
1688097040.909847,-0.969330,-0.063354,-0.583191
1688097040.919787,-0.886734,-0.080002,-0.548691
1688097040.929728,-0.838287,-0.100723,-0.504486
1688097040.939668,-0.813553,-0.118332,-0.450089
1688097040.949609,-0.794296,-0.116333,-0.397156
1688097040.959549,-0.779694,-0.101944,-0.339859
1688097040.969490,-0.776001,-0.093674,-0.275055
1688097040.979430,-0.777634,-0.088867,-0.213516
1688097040.989371,-0.784698,-0.085510,-0.162033
1688097040.999311,-0.812698,-0.080444,-0.125824
1688097041.009252,-0.844452,-0.084061,-0.108231
1688097041.019192,-0.871201,-0.083008,-0.115051
1688097041.029133,-0.899445,-0.090897,-0.133713
1688097041.039073,-0.929108,-0.086136,-0.164993
1688097041.049014,-0.944214,-0.071442,-0.207184
1688097041.058954,-0.967545,-0.070404,-0.241394
1688097041.068895,-1.014191,-0.072342,-0.271561
1688097041.078835,-1.059494,-0.058853,-0.299591
1688097041.088776,-1.093460,-0.038422,-0.327835
1688097041.098716,-1.119232,-0.028610,-0.356323
1688097041.108657,-1.138062,-0.029999,-0.385406
1688097041.118597,-1.130249,-0.014954,-0.412933
1688097041.128538,-1.089417,-0.002625,-0.429825
1688097041.138478,-1.030869,0.001816,-0.444855
1688097041.148419,-0.973862,0.008469,-0.453644
1688097041.158359,-0.929047,0.000931,-0.441040
1688097041.168300,-0.878906,-0.001770,-0.420380
1688097041.178240,-0.840759,0.010605,-0.401459
1688097041.188181,-0.822342,0.013077,-0.374023
1688097041.198121,-0.814346,0.033447,-0.335434
1688097041.208062,-0.811707,0.051285,-0.296158
1688097041.218002,-0.835251,0.048721,-0.260239
1688097041.227943,-0.891144,0.049042,-0.246201
1688097041.237883,-0.968216,0.041092,-0.231812
1688097041.247824,-1.028168,0.038635,-0.218323
1688097041.257764,-1.060623,0.060364,-0.219223
1688097041.267705,-1.096939,0.072205,-0.228790
1688097041.277645,-1.138046,0.063583,-0.240982
1688097041.287586,-1.133224,0.067810,-0.256210
1688097041.297526,-1.085220,0.087341,-0.279617
1688097041.307467,-1.033432,0.092865,-0.292526
1688097041.317407,-0.997284,0.080612,-0.295242
1688097041.327348,-0.961105,0.062500,-0.297333
1688097041.337288,-0.931915,0.039017,-0.300507
1688097041.347229,-0.901642,0.008789,-0.296616
1688097041.357169,-0.888306,0.020615,-0.307724
1688097041.367110,-0.885925,0.009949,-0.315643
1688097041.377050,-0.898590,-0.010117,-0.322495
1688097041.386991,-0.923752,-0.012863,-0.335709
1688097041.396931,-0.952713,-0.005035,-0.350327
1688097041.406872,-0.977890,-0.000549,-0.363846
1688097041.416812,-0.998871,-0.000488,-0.377670
1688097041.426753,-1.015610,-0.005005,-0.386047
1688097041.436693,-1.001694,0.001022,-0.396286
1688097041.446634,-0.975769,0.017609,-0.397614
1688097041.456574,-0.957336,0.024750,-0.393753
1688097041.466515,-0.944168,0.024765,-0.389343
1688097041.476455,-0.937729,0.021652,-0.380692
1688097041.486396,-0.928772,0.011185,-0.365570
1688097041.496336,-0.923813,0.009094,-0.354141
1688097041.506277,-0.929443,0.009766,-0.351181
1688097041.516217,-0.943893,0.000488,-0.345947
1688097041.526158,-0.962418,-0.005508,-0.337296
1688097041.536098,-0.966278,-0.015869,-0.335358
1688097041.546039,-0.964706,-0.014572,-0.349884
1688097041.555979,-0.975937,-0.006424,-0.370651
1688097041.565920,-0.994141,-0.010330,-0.389603
1688097041.575860,-1.001419,0.004517,-0.405914
1688097041.585801,-1.010223,0.026215,-0.419342
1688097041.595741,-1.019745,0.035568,-0.429886
1688097041.605682,-1.009933,0.051819,-0.437561
1688097041.615623,-0.985275,0.061020,-0.438477
1688097041.625563,-0.970428,0.039276,-0.428757
1688097041.635504,-0.947479,0.026749,-0.411270
1688097041.645444,-0.917358,0.015457,-0.389221
1688097041.655385,-0.865158,-0.002090,-0.357208
1688097041.665325,-0.825150,0.003326,-0.333008
1688097041.675266,-0.821762,-0.003708,-0.318039
1688097041.685206,-0.854095,-0.009293,-0.305847
1688097041.695147,-0.890869,-0.000259,-0.311325
1688097041.705087,-0.937271,-0.000153,-0.323563
1688097041.715028,-0.978531,-0.004974,-0.334778
1688097041.724968,-0.999924,-0.003235,-0.340103
